sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.174,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,209.746,-26.0145,687990579.070,2,"(189.318,-98.5378,-3.8022)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01_1200.jpg,UNK,"(-0.9826449406215416,-0.12894477272889596,0.13334978911412032)","(0.57476,0.672933,-1.9137);(-0.771119,-0.454751,0.445637);(-251.394,-1865.63,573.084);(-178.332,-111.57,1756.76);(-0.770351,-0.455951,0.445739);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.57476,0.672933,-1.9137)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.174,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,209.746,-26.0145,687990579.070,2,"(189.318,-98.5378,-3.8022)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01_1200.jpg,UNK,"(-0.6059918151771646,-0.7844623627689888,0.13188146699662007)","(0.57476,0.672933,-1.9137);(-0.771119,-0.454751,0.445637);(729.469,-1287.19,6.23375);(-178.332,-111.57,1756.76);(-0.770351,-0.455951,0.445739);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.57476,0.672933,-1.9137)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.174,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,209.746,-26.0145,687990579.070,2,"(189.318,-98.5378,-3.8022)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01_1200.jpg,UNK,"(-0.7680180222527877,-0.0032445544397466624,0.6404200109001936)","(0.57476,0.672933,-1.9137);(-0.771119,-0.454751,0.445637);(-251.394,-1865.63,573.084);(555.773,321.353,1332.52);(-0.770351,-0.455951,0.445739);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.57476,0.672933,-1.9137)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.174,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,209.746,-26.0145,687990579.070,2,"(189.318,-98.5378,-3.8022)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01_1200.jpg,UNK,"(-0.3881912677741191,-0.6602139090883697,0.6429814413108484)","(0.57476,0.672933,-1.9137);(-0.771119,-0.454751,0.445637);(729.469,-1287.19,6.23375);(555.773,321.353,1332.52);(-0.770351,-0.455951,0.445739);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.57476,0.672933,-1.9137)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.163,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J,2246,Mars Perseverance Sol 237: Right Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,210.117,-25.8119,687990579.059,2,"(189.318,-98.5378,-3.8022)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_01_195J01_1200.jpg,UNK,"(-0.9825271027303887,-0.13378361614982062,0.12939256721352105)","(0.7905,0.307477,-1.91475);(-0.771856,-0.454884,0.444223);(-246.6,-1858.46,569.392);(-185.401,-113.074,1754.63);(-0.772369,-0.454691,0.44353);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.7905,0.307477,-1.91475)",NAVCAM_RIGHT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.163,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J,2246,Mars Perseverance Sol 237: Right Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,210.117,-25.8119,687990579.059,2,"(189.318,-98.5378,-3.8022)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_04_195J01_1200.jpg,UNK,"(-0.60188737827997,-0.7881929888522354,0.1283876792821024)","(0.7905,0.307477,-1.91475);(-0.771856,-0.454884,0.444223);(735.201,-1279.84,4.33952);(-185.401,-113.074,1754.63);(-0.772369,-0.454691,0.44353);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.7905,0.307477,-1.91475)",NAVCAM_RIGHT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.163,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J,2246,Mars Perseverance Sol 237: Right Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,210.117,-25.8119,687990579.059,2,"(189.318,-98.5378,-3.8022)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_07_195J01_1200.jpg,UNK,"(-0.7690277628753566,-0.007369354016333475,0.6391728972260218)","(0.7905,0.307477,-1.91475);(-0.771856,-0.454884,0.444223);(-246.6,-1858.46,569.392);(549.406,319.976,1331.73);(-0.772369,-0.454691,0.44353);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.7905,0.307477,-1.91475)",NAVCAM_RIGHT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:22:05.",Full,Sol-00237M15:22:05.065,NASA/JPL-Caltech,2021-10-20T08:33:55.163,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J,2246,Mars Perseverance Sol 237: Right Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,210.117,-25.8119,687990579.059,2,"(189.318,-98.5378,-3.8022)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990578_553ECM_N0072246NCAM02237_10_195J01_1200.jpg,UNK,"(-0.38572703215941784,-0.6643877313793599,0.6401590419997789)","(0.7905,0.307477,-1.91475);(-0.771856,-0.454884,0.444223);(735.201,-1279.84,4.33952);(549.406,319.976,1331.73);(-0.772369,-0.454691,0.44353);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.7905,0.307477,-1.91475)",NAVCAM_RIGHT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:18:04.",Full,Sol-00237M15:18:04.974,NASA/JPL-Caltech,2021-10-20T08:29:49.358,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,139.173,-30.7281,687990333.256,2,"(189.318,-98.5378,-3.8022)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01_1200.jpg,UNK,"(-0.4375455072585447,0.8746881855673032,0.20850541265598294)","(0.836217,0.813665,-1.90179);(-0.655338,0.550047,0.517683);(-1804.9,-416.378,664.203);(-55.4711,35.3949,1768.09);(-0.656209,0.548918,0.517778);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.836217,0.813665,-1.90179)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:18:04.",Full,Sol-00237M15:18:04.974,NASA/JPL-Caltech,2021-10-20T08:29:49.358,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,139.173,-30.7281,687990333.256,2,"(189.318,-98.5378,-3.8022)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_04_195J01_1200.jpg,UNK,"(-0.9307816997008892,0.30172443677400507,0.20641654913144306)","(0.836217,0.813665,-1.90179);(-0.655338,0.550047,0.517683);(-971.312,-1116.04,5.71052);(-55.4711,35.3949,1768.09);(-0.656209,0.548918,0.517778);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.836217,0.813665,-1.90179)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:18:04.",Full,Sol-00237M15:18:04.974,NASA/JPL-Caltech,2021-10-20T08:29:49.358,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,139.173,-30.7281,687990333.256,2,"(189.318,-98.5378,-3.8022)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_07_195J01_1200.jpg,UNK,"(-0.21699474179462266,0.6870789937113252,0.6934232029822177)","(0.836217,0.813665,-1.90179);(-0.655338,0.550047,0.517683);(-1804.9,-416.378,664.203);(568.411,-488.25,1275.26);(-0.656209,0.548918,0.517778);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.836217,0.813665,-1.90179)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:18:04.",Full,Sol-00237M15:18:04.974,NASA/JPL-Caltech,2021-10-20T08:29:49.358,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J,2246,Mars Perseverance Sol 237: Left Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,139.173,-30.7281,687990333.256,2,"(189.318,-98.5378,-3.8022)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NLF_0237_0687990331_864ECM_N0072246NCAM02237_10_195J01_1200.jpg,UNK,"(-0.710302292185771,0.11042576290759944,0.6951811307867285)","(0.836217,0.813665,-1.90179);(-0.655338,0.550047,0.517683);(-971.312,-1116.04,5.71052);(568.411,-488.25,1275.26);(-0.656209,0.548918,0.517778);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.836217,0.813665,-1.90179)",NAVCAM_LEFT,CAHVORE
237,"(0.780726,-0.0391327,-0.0014885,0.623646)",NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Oct. 20, 2021 (Sol 237) at the local mean solar time of 15:18:04.",Full,Sol-00237M15:18:04.974,NASA/JPL-Caltech,2021-10-20T08:29:48.831,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J,2246,Mars Perseverance Sol 237: Right Navigation Camera (Navcam),7,2021-10-20T22:51:05Z,139.56,-30.5251,687990332.729,2,"(189.318,-98.5378,-3.8022)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00237/ids/edr/browse/ncam/NRF_0237_0687990331_864ECM_N0072246NCAM02237_01_195J01_1200.jpg,UNK,"(-0.44230827524530925,0.8731789083957828,0.20474858627660564)","(0.563118,0.488831,-1.9036);(-0.655794,0.550773,0.516332);(-1796.79,-418.298,659.891);(-59.3523,41.6622,1766.53);(-0.655824,0.551357,0.51567);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.563118,0.488831,-1.9036)",NAVCAM_RIGHT,CAHVORE
